,,2000,2000,2000,2000,2000,2000,2000,2000,2000,2010,2010,2010,2010,2010,2010,2010,2010,2010
,,dec_1,dec_2,dec_3,dec_4,dec_5,dec_6,dec_7,dec_8,dec_9,dec_1,dec_2,dec_3,dec_4,dec_5,dec_6,dec_7,dec_8,dec_9
state,county,,,,,,,,,,,,,,,,,,
47.0,79.0,1888.0,2004.0,1720.0,2002.0,2241.0,1962.0,1629.0,1125.0,455.0,1923.0,2017.0,1524.0,1764.0,2138.0,2331.0,2135.0,1280.0,521.0
47.0,81.0,1575.0,1689.0,1647.0,2031.0,1840.0,1360.0,930.0,545.0,184.0,1512.0,1727.0,1669.0,1791.0,2096.0,1884.0,1301.0,695.0,279.0
47.0,83.0,579.0,526.0,485.0,511.0,580.0,500.0,418.0,270.0,130.0,549.0,597.0,420.0,470.0,546.0,612.0,523.0,297.0,130.0
47.0,85.0,1177.0,1276.0,1035.0,1187.0,1336.0,1213.0,870.0,537.0,188.0,1108.0,1353.0,894.0,1124.0,1244.0,1321.0,1174.0,630.0,267.0
47.0,87.0,683.0,714.0,655.0,777.0,838.0,773.0,547.0,332.0,111.0,638.0,743.0,533.0,670.0,856.0,945.0,848.0,403.0,174.0
47.0,89.0,2924.0,3123.0,3114.0,3335.0,3045.0,2779.0,2055.0,1104.0,393.0,3028.0,3690.0,2951.0,2991.0,3635.0,3437.0,3149.0,1780.0,584.0
47.0,91.0,977.0,1034.0,1277.0,1621.0,1522.0,1245.0,884.0,524.0,260.0,911.0,1064.0,1195.0,1467.0,1741.0,1303.0,1218.0,673.0,261.0
47.0,93.0,24554.0,25702.0,29412.0,28572.0,28912.0,21474.0,13069.0,9230.0,3651.0,26986.0,28347.0,33458.0,28272.0,29583.0,28413.0,19660.0,10064.0,5302.0
47.0,95.0,423.0,469.0,1178.0,927.0,770.0,448.0,293.0,185.0,92.0,389.0,476.0,1060.0,929.0,773.0,650.0,433.0,201.0,76.0
47.0,97.0,1957.0,1871.0,2385.0,2493.0,2131.0,1473.0,903.0,562.0,301.0,1896.0,1969.0,2306.0,2275.0,2212.0,1789.0,1278.0,600.0,278.0
47.0,99.0,2889.0,3027.0,2390.0,2974.0,2666.0,2283.0,1654.0,1042.0,455.0,2991.0,2998.0,2258.0,2420.0,2979.0,2703.0,2233.0,1311.0,539.0
47.0,101.0,802.0,916.0,653.0,772.0,825.0,728.0,480.0,285.0,133.0,792.0,870.0,624.0,723.0,795.0,897.0,717.0,375.0,161.0
47.0,103.0,2015.0,2194.0,1772.0,2218.0,2317.0,1874.0,1467.0,945.0,375.0,2170.0,2257.0,1762.0,1837.0,2391.0,2470.0,1815.0,1098.0,468.0
47.0,105.0,2420.0,2401.0,2063.0,2736.0,2860.0,2695.0,2238.0,1249.0,392.0,2741.0,2922.0,2270.0,2612.0,3135.0,3384.0,3756.0,2224.0,784.0
47.0,107.0,3358.0,3321.0,2968.0,3410.0,3559.0,3059.0,2117.0,1346.0,528.0,3218.0,3549.0,2753.0,3012.0,3614.0,3706.0,3066.0,1760.0,709.0
47.0,109.0,1619.0,1645.0,1474.0,1652.0,1704.0,1634.0,1164.0,773.0,293.0,1676.0,1807.0,1353.0,1520.0,1753.0,1792.0,1619.0,935.0,349.0
47.0,111.0,1480.0,1509.0,1361.0,1580.0,1425.0,1238.0,786.0,490.0,192.0,1544.0,1573.0,1314.0,1405.0,1660.0,1450.0,1195.0,578.0,240.0
47.0,113.0,6850.0,7029.0,6402.0,6349.0,6645.0,4786.0,2880.0,2139.0,955.0,6628.0,7134.0,6453.0,5769.0,6144.0,6485.0,4487.0,2344.0,1204.0
47.0,115.0,1816.0,2004.0,1729.0,1914.0,2118.0,1925.0,1179.0,681.0,227.0,1698.0,1827.0,1549.0,1710.0,1996.0,2071.0,1808.0,880.0,332.0
47.0,117.0,1837.0,2009.0,1720.0,1971.0,2139.0,1571.0,917.0,635.0,270.0,2130.0,2117.0,1713.0,1971.0,2240.0,2144.0,1603.0,711.0,336.0
47.0,119.0,4956.0,5461.0,4234.0,4864.0,5775.0,3957.0,2315.0,1533.0,685.0,5723.0,5451.0,4845.0,5164.0,5250.0,5956.0,3976.0,1915.0,875.0
47.0,121.0,786.0,790.0,739.0,822.0,764.0,808.0,480.0,271.0,84.0,645.0,772.0,563.0,741.0,865.0,873.0,886.0,363.0,139.0
47.0,123.0,2721.0,2825.0,2502.0,2836.0,2662.0,2536.0,1682.0,983.0,453.0,2896.0,2931.0,2388.0,2625.0,3147.0,3053.0,3020.0,1415.0,546.0
47.0,125.0,11652.0,10331.0,13355.0,11869.0,8969.0,5451.0,3507.0,1928.0,712.0,14557.0,12452.0,16388.0,12475.0,10874.0,8643.0,5224.0,2758.0,1083.0
47.0,127.0,340.0,410.0,348.0,386.0,426.0,410.0,287.0,173.0,63.0,344.0,424.0,311.0,355.0,466.0,460.0,430.0,237.0,102.0
47.0,129.0,1232.0,1426.0,1631.0,1857.0,1698.0,1269.0,805.0,448.0,172.0,1267.0,1396.0,1775.0,1935.0,1978.0,1661.0,1229.0,647.0,219.0
47.0,131.0,2135.0,2151.0,2085.0,2077.0,2437.0,2058.0,1427.0,887.0,413.0,1884.0,2129.0,1651.0,1940.0,2173.0,2225.0,1850.0,1047.0,427.0
47.0,133.0,1288.0,1385.0,1219.0,1410.0,1442.0,1265.0,993.0,618.0,246.0,1480.0,1511.0,1059.0,1357.0,1555.0,1527.0,1364.0,751.0,295.0
47.0,135.0,507.0,581.0,444.0,463.0,558.0,497.0,383.0,266.0,98.0,479.0,558.0,430.0,448.0,478.0,604.0,529.0,320.0,128.0
47.0,137.0,279.0,329.0,276.0,307.0,341.0,337.0,334.0,155.0,74.0,282.0,285.0,240.0,264.0,354.0,357.0,416.0,265.0,87.0
47.0,139.0,1011.0,1039.0,1046.0,1204.0,1131.0,1127.0,784.0,449.0,164.0,1008.0,1115.0,808.0,1043.0,1274.0,1188.0,1130.0,585.0,220.0
47.0,141.0,3881.0,4642.0,6044.0,4295.0,4075.0,3361.0,2348.0,1594.0,672.0,4476.0,5276.0,6651.0,4159.0,4422.0,4310.0,3551.0,2010.0,963.0
47.0,143.0,1832.0,2004.0,1881.0,1914.0,2036.0,1856.0,1223.0,727.0,311.0,2070.0,2209.0,1809.0,1939.0,2105.0,2143.0,1917.0,962.0,414.0
47.0,145.0,3141.0,3464.0,2812.0,3446.0,3931.0,3564.0,2497.0,1725.0,570.0,3098.0,3492.0,2472.0,2978.0,3838.0,4218.0,3673.0,1937.0,922.0
47.0,147.0,4009.0,4323.0,3445.0,4425.0,4278.0,3031.0,1940.0,1156.0,444.0,4816.0,4683.0,4001.0,4430.0,4931.0,4559.0,3048.0,1544.0,622.0
47.0,149.0,14072.0,13851.0,16445.0,15707.0,13371.0,8787.0,4640.0,2673.0,1039.0,19615.0,20120.0,22369.0,19755.0,18425.0,14788.0,8910.0,4056.0,1688.0
47.0,151.0,1554.0,1629.0,1522.0,1562.0,1465.0,1273.0,791.0,454.0,172.0,1558.0,1598.0,1248.0,1471.0,1653.0,1447.0,1121.0,576.0,239.0
47.0,153.0,816.0,759.0,769.0,857.0,844.0,708.0,495.0,272.0,114.0,922.0,982.0,753.0,892.0,1007.0,971.0,891.0,426.0,162.0
47.0,155.0,4625.0,4831.0,4472.0,5370.0,5307.0,4612.0,3155.0,1827.0,640.0,5484.0,5999.0,5426.0,5625.0,6399.0,6170.0,5299.0,2812.0,1099.0
47.0,157.0,72340.0,69922.0,63612.0,66552.0,64688.0,44597.0,23668.0,16511.0,6748.0,66709.0,71507.0,65363.0,60249.0,60816.0,58099.0,35831.0,15752.0,8326.0
47.0,159.0,1262.0,1363.0,1048.0,1350.0,1322.0,1045.0,676.0,437.0,216.0,1256.0,1400.0,1090.0,1113.0,1476.0,1381.0,1025.0,489.0,209.0
47.0,161.0,804.0,900.0,663.0,938.0,910.0,816.0,600.0,376.0,151.0,820.0,939.0,658.0,733.0,1037.0,980.0,855.0,450.0,183.0
47.0,163.0,9211.0,9684.0,8703.0,10862.0,11480.0,10251.0,7007.0,4779.0,1881.0,8663.0,9800.0,7976.0,9143.0,11218.0,11392.0,9502.0,5446.0,2686.0
47.0,165.0,9429.0,10111.0,7761.0,10054.0,10233.0,7962.0,4641.0,2663.0,1022.0,11154.0,11739.0,8827.0,10411.0,12139.0,10901.0,7877.0,3728.0,1613.0
47.0,167.0,4039.0,4443.0,3045.0,3936.0,3994.0,2710.0,1746.0,955.0,382.0,4322.0,5048.0,3631.0,3789.0,4604.0,4040.0,2697.0,1321.0,494.0
47.0,169.0,503.0,524.0,420.0,510.0,535.0,479.0,313.0,192.0,97.0,508.0,622.0,447.0,471.0,561.0,567.0,432.0,214.0,90.0
47.0,171.0,994.0,1112.0,989.0,1217.0,1414.0,1126.0,890.0,617.0,254.0,1044.0,1066.0,937.0,1007.0,1233.0,1439.0,1179.0,746.0,312.0
47.0,173.0,1243.0,1352.0,1102.0,1464.0,1364.0,1082.0,741.0,375.0,127.0,1330.0,1290.0,1111.0,1162.0,1411.0,1403.0,1126.0,505.0,186.0
47.0,175.0,369.0,376.0,365.0,362.0,391.0,381.0,268.0,164.0,68.0,318.0,357.0,240.0,362.0,362.0,455.0,405.0,207.0,63.0
47.0,177.0,2624.0,2582.0,2740.0,2930.0,2729.0,2228.0,1527.0,1045.0,396.0,2773.0,2725.0,2184.0,2693.0,2872.0,2651.0,2047.0,1197.0,511.0
47.0,179.0,6560.0,6804.0,8027.0,8034.0,7938.0,6520.0,4237.0,2852.0,1204.0,6851.0,7809.0,8787.0,7870.0,8492.0,8303.0,6691.0,3573.0,1713.0
47.0,181.0,969.0,1116.0,1543.0,1716.0,1393.0,1087.0,754.0,457.0,209.0,914.0,1104.0,1357.0,1512.0,1501.0,1261.0,982.0,530.0,241.0
47.0,183.0,2150.0,2536.0,3020.0,2284.0,2323.0,1914.0,1323.0,929.0,444.0,1916.0,2587.0,3218.0,1814.0,2155.0,2208.0,1751.0,1015.0,495.0
47.0,185.0,1461.0,1675.0,1324.0,1640.0,1666.0,1453.0,1107.0,723.0,277.0,1579.0,1685.0,1419.0,1508.0,1815.0,1791.0,1544.0,890.0,409.0
47.0,187.0,10229.0,10458.0,5876.0,9402.0,11967.0,8126.0,3614.0,1981.0,705.0,14321.0,15182.0,7142.0,11378.0,15117.0,13412.0,8022.0,3227.0,1535.0
47.0,189.0,6408.0,6723.0,5109.0,7127.0,7319.0,5679.0,3214.0,1611.0,639.0,7864.0,8224.0,5680.0,7479.0,8936.0,8112.0,5766.0,2792.0,981.0
48.0,1.0,3176.0,3352.0,6348.0,8084.0,6024.0,2951.0,1894.0,1148.0,584.0,3295.0,3249.0,5197.0,6877.0,6834.0,5041.0,2900.0,1481.0,647.0
48.0,3.0,1025.0,1308.0,656.0,844.0,966.0,642.0,460.0,366.0,113.0,1264.0,1206.0,1025.0,901.0,975.0,953.0,557.0,318.0,169.0
48.0,5.0,6183.0,6318.0,5430.0,5806.0,5712.0,4147.0,2930.0,1880.0,923.0,6593.0,6441.0,5356.0,5376.0,5675.0,5713.0,3958.0,2250.0,1153.0
48.0,7.0,1422.0,1653.0,905.0,1268.0,1577.0,1514.0,1449.0,1046.0,353.0,1217.0,1423.0,1013.0,1038.0,1373.0,1720.0,1930.0,1270.0,501.0
48.0,9.0,636.0,782.0,428.0,595.0,723.0,516.0,393.0,254.0,104.0,525.0,739.0,435.0,479.0,706.0,716.0,505.0,326.0,132.0
48.0,11.0,136.0,175.0,93.0,125.0,170.0,117.0,102.0,73.0,45.0,103.0,137.0,75.0,97.0,108.0,159.0,129.0,76.0,44.0
48.0,13.0,3309.0,3498.0,2246.0,2688.0,2620.0,2077.0,1318.0,838.0,390.0,3529.0,3660.0,2525.0,2618.0,3000.0,2911.0,2185.0,1165.0,537.0
48.0,15.0,1688.0,1939.0,1257.0,1454.0,1868.0,1447.0,902.0,703.0,324.0,1955.0,2065.0,1479.0,1590.0,1893.0,2252.0,1621.0,812.0,406.0
48.0,17.0,542.0,570.0,347.0,417.0,431.0,350.0,276.0,210.0,86.0,669.0,580.0,466.0,434.0,418.0,436.0,309.0,205.0,104.0
48.0,19.0,1051.0,1369.0,686.0,1101.0,1438.0,1185.0,1036.0,687.0,227.0,983.0,1250.0,774.0,885.0,1437.0,1897.0,1638.0,893.0,415.0
48.0,21.0,4595.0,4568.0,3573.0,4769.0,5063.0,3401.0,1955.0,1231.0,483.0,5349.0,5688.0,4220.0,5088.0,5785.0,5609.0,3798.0,1704.0,756.0
48.0,23.0,227.0,304.0,144.0,203.0,282.0,258.0,230.0,197.0,88.0,232.0,197.0,167.0,170.0,228.0,288.0,235.0,181.0,97.0
48.0,25.0,2020.0,2616.0,4959.0,3920.0,2618.0,1281.0,954.0,663.0,299.0,1945.0,2194.0,3688.0,3432.0,3188.0,2328.0,1273.0,659.0,356.0
48.0,27.0,20613.0,18690.0,24631.0,18934.0,14966.0,9761.0,5991.0,4103.0,1777.0,26905.0,22685.0,30904.0,21386.0,18291.0,15629.0,9985.0,5087.0,2592.0
48.0,29.0,113345.0,112098.0,104338.0,106682.0,95025.0,66001.0,40199.0,27729.0,12115.0,132474.0,134226.0,134958.0,117547.0,113578.0,96586.0,62573.0,32102.0,16796.0
48.0,31.0,544.0,628.0,352.0,540.0,675.0,588.0,385.0,291.0,157.0,630.0,713.0,457.0,532.0,709.0,912.0,787.0,384.0,176.0
48.0,33.0,32.0,64.0,27.0,54.0,63.0,41.0,53.0,27.0,9.0,32.0,55.0,26.0,36.0,47.0,44.0,52.0,31.0,12.0
48.0,35.0,1088.0,1295.0,730.0,1013.0,1192.0,1118.0,893.0,694.0,397.0,1121.0,1212.0,863.0,881.0,1147.0,1366.0,1279.0,794.0,390.0
48.0,37.0,6081.0,6474.0,6916.0,7186.0,6811.0,5096.0,3073.0,2324.0,1081.0,6225.0,6519.0,6352.0,6727.0,6716.0,6155.0,4505.0,2320.0,1239.0
48.0,39.0,19481.0,19701.0,15688.0,21075.0,22081.0,13309.0,7497.0,4478.0,1527.0,25038.0,23795.0,19753.0,23674.0,24399.0,21494.0,12427.0,5854.0,2566.0
48.0,41.0,9455.0,14205.0,25353.0,9387.0,7793.0,5105.0,2973.0,1827.0,885.0,12027.0,16829.0,32191.0,11461.0,8991.0,8096.0,5040.0,2621.0,1374.0
48.0,43.0,520.0,693.0,787.0,444.0,621.0,533.0,401.0,296.0,116.0,553.0,489.0,750.0,513.0,535.0,705.0,619.0,335.0,137.0
48.0,45.0,114.0,157.0,74.0,102.0,123.0,108.0,94.0,70.0,30.0,101.0,103.0,73.0,91.0,110.0,106.0,115.0,82.0,34.0
48.0,47.0,696.0,725.0,435.0,437.0,510.0,400.0,348.0,210.0,107.0,577.0,613.0,449.0,329.0,400.0,476.0,384.0,238.0,113.0
48.0,49.0,2496.0,3297.0,2355.0,2389.0,2508.0,2164.0,1592.0,1214.0,571.0,2553.0,2729.0,2230.0,2154.0,2469.0,2490.0,2248.0,1301.0,664.0
48.0,51.0,1165.0,1324.0,864.0,1046.0,1188.0,917.0,774.0,524.0,209.0,1135.0,1151.0,884.0,879.0,1182.0,1311.0,1009.0,605.0,348.0
48.0,53.0,2205.0,2502.0,1596.0,2140.0,2471.0,2008.0,1769.0,1312.0,525.0,2759.0,2816.0,2244.0,2212.0,2693.0,3066.0,2766.0,1670.0,763.0
48.0,55.0,2508.0,2717.0,2083.0,2430.0,2323.0,1587.0,1087.0,770.0,386.0,2697.0,3344.0,2842.0,2340.0,2533.0,2504.0,1593.0,885.0,442.0
48.0,57.0,1711.0,1572.0,1247.0,1440.0,1504.0,1170.0,862.0,674.0,189.0,1564.0,1650.0,1260.0,1185.0,1471.0,1523.0,1141.0,682.0,371.0
48.0,59.0,771.0,1112.0,544.0,812.0,981.0,737.0,659.0,436.0,215.0,855.0,890.0,692.0,662.0,920.0,1015.0,813.0,517.0,243.0
48.0,61.0,32640.0,30813.0,22754.0,20659.0,18747.0,13551.0,9944.0,8155.0,3246.0,37718.0,37576.0,25610.0,24664.0,22329.0,19643.0,14473.0,8840.0,4541.0
48.0,63.0,873.0,905.0,687.0,748.0,746.0,626.0,541.0,383.0,154.0,916.0,966.0,708.0,666.0,714.0,816.0,656.0,446.0,198.0
48.0,65.0,444.0,559.0,283.0,398.0,536.0,360.0,310.0,207.0,91.0,412.0,451.0,271.0,329.0,408.0,503.0,322.0,224.0,122.0
48.0,67.0,2034.0,2326.0,1462.0,1843.0,2046.0,1976.0,1429.0,981.0,507.0,1915.0,2145.0,1403.0,1597.0,1944.0,2168.0,1960.0,1102.0,543.0
48.0,69.0,742.0,823.0,455.0,534.0,584.0,426.0,313.0,205.0,71.0,747.0,657.0,481.0,478.0,488.0,548.0,335.0,239.0,111.0
48.0,71.0,1960.0,2273.0,1421.0,1952.0,2340.0,1597.0,856.0,483.0,173.0,2693.0,3001.0,1844.0,2360.0,2707.0,2563.0,1557.0,666.0,270.0
48.0,73.0,3445.0,3675.0,3065.0,3505.0,3464.0,2508.0,1859.0,1290.0,638.0,3766.0,3931.0,3165.0,3224.0,3466.0,3449.0,2625.0,1514.0,710.0
48.0,75.0,471.0,647.0,844.0,849.0,649.0,396.0,314.0,239.0,108.0,422.0,478.0,1107.0,662.0,437.0,410.0,305.0,202.0,98.0
48.0,77.0,680.0,828.0,484.0,718.0,847.0,710.0,561.0,376.0,129.0,630.0,746.0,436.0,551.0,763.0,894.0,675.0,409.0,179.0
48.0,79.0,261.0,356.0,162.0,257.0,246.0,163.0,169.0,117.0,57.0,242.0,256.0,189.0,143.0,207.0,202.0,146.0,107.0,43.0
48.0,81.0,216.0,435.0,104.0,210.0,237.0,191.0,259.0,188.0,92.0,174.0,216.0,143.0,124.0,220.0,243.0,219.0,205.0,82.0
48.0,83.0,578.0,657.0,405.0,498.0,606.0,564.0,481.0,421.0,220.0,533.0,600.0,364.0,427.0,563.0,673.0,630.0,413.0,213.0
48.0,85.0,42966.0,35287.0,32778.0,49952.0,41169.0,26153.0,10746.0,4827.0,1755.0,63747.0,60333.0,44093.0,61254.0,65815.0,46427.0,27222.0,11197.0,4275.0
48.0,87.0,225.0,270.0,122.0,187.0,201.0,185.0,159.0,118.0,78.0,236.0,237.0,173.0,162.0,176.0,201.0,154.0,98.0,61.0
48.0,89.0,1381.0,1662.0,1036.0,1185.0,1478.0,1112.0,947.0,728.0,418.0,1372.0,1469.0,1057.0,1021.0,1293.0,1628.0,1265.0,816.0,426.0
48.0,91.0,5242.0,5941.0,3879.0,5216.0,6271.0,4863.0,3461.0,2321.0,1027.0,6790.0,7681.0,5270.0,5765.0,7765.0,8406.0,6645.0,3399.0,1533.0
48.0,93.0,932.0,1027.0,701.0,874.0,862.0,825.0,785.0,553.0,302.0,882.0,962.0,686.0,670.0,940.0,941.0,896.0,643.0,265.0
48.0,95.0,150.0,200.0,629.0,648.0,394.0,220.0,159.0,104.0,52.0,167.0,153.0,459.0,604.0,660.0,330.0,247.0,118.0,55.0
48.0,97.0,2650.0,3204.0,2060.0,2367.0,2583.0,2047.0,1526.0,1028.0,475.0,2709.0,2997.0,2244.0,2048.0,2434.0,2745.0,2063.0,1227.0,589.0
48.0,99.0,5875.0,6134.0,10946.0,6618.0,4035.0,2284.0,1401.0,825.0,331.0,6455.0,5228.0,7979.0,5688.0,4526.0,3356.0,2107.0,1098.0,455.0
48.0,101.0,112.0,140.0,68.0,105.0,123.0,99.0,95.0,91.0,54.0,100.0,107.0,56.0,50.0,94.0,106.0,101.0,69.0,30.0
48.0,103.0,323.0,399.0,167.0,273.0,296.0,221.0,139.0,91.0,35.0,339.0,368.0,250.0,248.0,324.0,300.0,175.0,89.0,52.0
48.0,105.0,291.0,365.0,199.0,253.0,340.0,260.0,179.0,97.0,47.0,291.0,240.0,193.0,218.0,233.0,306.0,194.0,114.0,42.0
48.0,107.0,582.0,611.0,383.0,380.0,435.0,385.0,279.0,204.0,112.0,496.0,448.0,280.0,337.0,335.0,395.0,311.0,211.0,104.0
48.0,109.0,252.0,312.0,161.0,185.0,180.0,172.0,139.0,81.0,25.0,185.0,185.0,139.0,124.0,146.0,149.0,126.0,66.0,47.0
48.0,111.0,567.0,522.0,409.0,493.0,442.0,320.0,205.0,131.0,53.0,628.0,506.0,526.0,460.0,496.0,419.0,275.0,120.0,52.0
48.0,113.0,182245.0,168917.0,196500.0,199631.0,158764.0,100502.0,54492.0,33551.0,13590.0,192506.0,175165.0,186513.0,182867.0,165586.0,135077.0,77837.0,36755.0,18696.0
48.0,115.0,1001.0,1193.0,1231.0,1666.0,1180.0,881.0,532.0,411.0,210.0,1037.0,976.0,1700.0,1239.0,949.0,802.0,530.0,372.0,210.0
48.0,117.0,1742.0,1706.0,1178.0,1179.0,1139.0,854.0,634.0,432.0,204.0,1797.0,1676.0,1320.0,1210.0,1169.0,1113.0,694.0,439.0,234.0
48.0,119.0,346.0,460.0,267.0,340.0,343.0,319.0,244.0,163.0,106.0,306.0,367.0,258.0,259.0,323.0,383.0,355.0,227.0,85.0
48.0,121.0,35706.0,32387.0,36343.0,41614.0,34412.0,20881.0,8537.0,3928.0,1559.0,52799.0,49984.0,48957.0,51333.0,52258.0,37420.0,21647.0,8259.0,3303.0
48.0,123.0,1212.0,1497.0,991.0,1677.0,1763.0,1136.0,917.0,719.0,364.0,1271.0,1294.0,1062.0,1370.0,1652.0,1585.0,1114.0,689.0,410.0
48.0,125.0,120.0,152.0,363.0,288.0,207.0,143.0,129.0,104.0,59.0,153.0,157.0,207.0,223.0,169.0,187.0,135.0,103.0,49.0
48.0,127.0,887.0,992.0,579.0,623.0,635.0,514.0,338.0,284.0,123.0,822.0,800.0,566.0,513.0,618.0,623.0,473.0,276.0,148.0
48.0,129.0,222.0,304.0,211.0,182.0,242.0,205.0,241.0,158.0,94.0,198.0,315.0,227.0,169.0,211.0,237.0,217.0,166.0,85.0
48.0,131.0,976.0,1132.0,941.0,883.0,940.0,683.0,506.0,353.0,168.0,861.0,882.0,851.0,717.0,846.0,770.0,605.0,380.0,165.0
48.0,133.0,1111.0,1507.0,923.0,1009.0,1213.0,1042.0,959.0,753.0,353.0,1132.0,1414.0,1051.0,882.0,1089.0,1303.0,1092.0,751.0,357.0
48.0,135.0,10090.0,10803.0,7909.0,8016.0,8747.0,5776.0,3909.0,2745.0,918.0,11924.0,10604.0,10845.0,8734.0,8306.0,8355.0,4939.0,2675.0,1304.0
48.0,137.0,156.0,206.0,88.0,119.0,159.0,131.0,125.0,87.0,24.0,138.0,115.0,93.0,81.0,118.0,169.0,172.0,90.0,45.0
48.0,139.0,8977.0,10134.0,7001.0,8250.0,8725.0,6066.0,3231.0,1955.0,856.0,11755.0,12765.0,8869.0,9543.0,10792.0,9901.0,6287.0,2791.0,1167.0
48.0,141.0,61737.0,60412.0,49604.0,47597.0,42575.0,28426.0,19062.0,13344.0,5012.0,66439.0,70296.0,60479.0,49529.0,48747.0,42521.0,26471.0,15246.0,8148.0
48.0,143.0,2216.0,2713.0,3165.0,2150.0,2102.0,1592.0,1089.0,819.0,470.0,2427.0,2827.0,3955.0,2018.0,2188.0,2154.0,1672.0,897.0,467.0
48.0,145.0,1291.0,1822.0,768.0,999.0,1158.0,863.0,737.0,623.0,316.0,1108.0,1183.0,1151.0,910.0,1140.0,1222.0,892.0,576.0,312.0
48.0,147.0,1972.0,2219.0,2433.0,2707.0,2487.0,1880.0,1416.0,1019.0,494.0,2087.0,2265.0,2438.0,2319.0,2577.0,2504.0,1990.0,1184.0,624.0
48.0,149.0,1320.0,1521.0,1009.0,1276.0,1623.0,1291.0,1041.0,905.0,562.0,1436.0,1582.0,1080.0,1236.0,1564.0,1943.0,1625.0,1033.0,582.0
48.0,151.0,271.0,322.0,158.0,245.0,311.0,242.0,250.0,195.0,98.0,220.0,285.0,173.0,200.0,255.0,305.0,236.0,194.0,90.0
48.0,153.0,667.0,667.0,392.0,481.0,511.0,367.0,304.0,249.0,123.0,519.0,540.0,304.0,330.0,382.0,451.0,284.0,218.0,148.0
48.0,155.0,97.0,123.0,74.0,81.0,114.0,84.0,77.0,58.0,44.0,60.0,82.0,65.0,58.0,103.0,98.0,83.0,56.0,32.0
48.0,157.0,30279.0,33089.0,19072.0,27481.0,33262.0,19869.0,8025.0,4039.0,1321.0,47479.0,49702.0,32749.0,39579.0,44499.0,40736.0,21533.0,7872.0,3219.0
48.0,159.0,565.0,717.0,480.0,616.0,640.0,544.0,549.0,338.0,141.0,776.0,710.0,533.0,523.0,697.0,701.0,664.0,438.0,173.0
48.0,161.0,1126.0,1337.0,1614.0,1397.0,1233.0,1070.0,773.0,564.0,266.0,1300.0,1318.0,1084.0,1478.0,1601.0,1532.0,1154.0,669.0,301.0
48.0,163.0,1334.0,1274.0,1907.0,1522.0,1082.0,795.0,495.0,356.0,146.0,1206.0,1334.0,2299.0,1717.0,1207.0,984.0,714.0,386.0,185.0
48.0,165.0,1278.0,1562.0,838.0,943.0,985.0,637.0,470.0,300.0,109.0,1772.0,1620.0,1275.0,1035.0,1075.0,976.0,537.0,346.0,162.0
48.0,167.0,18458.0,19267.0,14923.0,18507.0,20560.0,14499.0,8371.0,5815.0,2080.0,20689.0,21510.0,18228.0,18861.0,21052.0,21452.0,13285.0,6138.0,3019.0
48.0,169.0,357.0,447.0,338.0,444.0,359.0,239.0,195.0,120.0,78.0,345.0,500.0,1063.0,565.0,620.0,555.0,221.0,155.0,68.0
48.0,171.0,1079.0,1353.0,797.0,1075.0,1366.0,1278.0,1261.0,1101.0,531.0,1356.0,1473.0,1018.0,1080.0,1413.0,1721.0,1746.0,1332.0,829.0
48.0,173.0,119.0,140.0,65.0,109.0,117.0,87.0,58.0,24.0,14.0,90.0,111.0,59.0,83.0,80.0,96.0,79.0,40.0,11.0
48.0,175.0,460.0,587.0,280.0,441.0,538.0,410.0,352.0,261.0,116.0,443.0,524.0,278.0,334.0,480.0,597.0,499.0,283.0,158.0
48.0,177.0,1396.0,1584.0,1117.0,1179.0,1270.0,964.0,797.0,634.0,298.0,1581.0,1449.0,1239.0,1151.0,1265.0,1357.0,999.0,627.0,291.0
48.0,179.0,1431.0,1732.0,1524.0,1746.0,1738.0,1253.0,968.0,797.0,405.0,1624.0,1441.0,1471.0,1631.0,1765.0,1611.0,1061.0,691.0,408.0
48.0,181.0,7642.0,8357.0,6797.0,7575.0,8077.0,6225.0,4318.0,3126.0,1461.0,8094.0,8742.0,7208.0,6894.0,8064.0,8212.0,6369.0,3580.0,1754.0
48.0,183.0,8216.0,8876.0,7632.0,7476.0,8195.0,5649.0,3902.0,2776.0,1185.0,9112.0,8828.0,8934.0,7686.0,7525.0,7780.0,4961.0,2982.0,1660.0
48.0,185.0,1530.0,1687.0,1359.0,2123.0,2294.0,1555.0,1191.0,688.0,295.0,1622.0,1749.0,2020.0,1958.0,2216.0,2273.0,1610.0,730.0,309.0
48.0,187.0,6827.0,7523.0,5155.0,6560.0,6721.0,4901.0,3283.0,1983.0,880.0,9928.0,10762.0,7496.0,8250.0,9810.0,8283.0,5798.0,3101.0,1334.0
48.0,189.0,3094.0,3412.0,2706.0,2710.0,2354.0,1663.0,1233.0,925.0,421.0,2976.0,2959.0,3074.0,2394.0,2451.0,2163.0,1372.0,842.0,506.0
48.0,191.0,296.0,286.0,165.0,219.0,216.0,194.0,199.0,154.0,80.0,234.0,262.0,133.0,146.0,212.0,205.0,205.0,171.0,89.0
48.0,193.0,516.0,633.0,339.0,490.0,493.0,482.0,474.0,323.0,227.0,482.0,548.0,410.0,438.0,541.0,558.0,564.0,422.0,232.0
48.0,195.0,384.0,451.0,277.0,357.0,399.0,309.0,217.0,170.0,72.0,498.0,446.0,293.0,343.0,376.0,364.0,259.0,149.0,75.0
